timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-03-18 10:45:00-05:00,10,45,77,319.41773435778964,79.85443358944741,32.2485,8.0621
2024-03-18 11:00:00-05:00,11,0,77,324.02330459203745,81.00582614800936,21.5452,5.3863
2024-03-18 11:15:00-05:00,11,15,77,305.0668051132358,76.26670127830894,23.2378,5.8094
2024-03-18 11:30:00-05:00,11,30,77,284.6053951327557,71.15134878318892,21.4111,5.3528
2024-03-18 11:45:00-05:00,11,45,77,262.8466101955341,65.71165254888352,18.8924,4.7231
2024-03-18 12:00:00-05:00,12,0,77,239.062112500852,59.765528125213,18.6189,4.6547
2024-03-18 12:15:00-05:00,12,15,77,235.0144742543884,58.7536185635971,17.1129,4.2782
2024-03-18 12:30:00-05:00,12,30,77,230.671869918554,57.66796747963849,11.5639,2.891
2024-03-18 12:45:00-05:00,12,45,77,226.07435384167948,56.51858846041987,11.585,2.8963
2024-03-18 13:00:00-05:00,13,0,77,221.2476706619728,55.3119176654932,16.6327,4.1582
2024-03-18 13:15:00-05:00,13,15,77,218.15512128867724,54.53878032216931,15.725,3.9313
2024-03-18 13:30:00-05:00,13,30,77,214.5627266972179,53.64068167430448,14.849,3.7123
2024-03-18 13:45:00-05:00,13,45,77,210.40402054176943,52.60100513544236,19.663,4.9158
2024-03-18 14:00:00-05:00,14,0,77,206.556149750478,51.6390374376195,19.766,4.9415
2024-03-18 14:15:00-05:00,14,15,77,200.39790398316487,50.09947599579123,18.6859,4.6715
2024-03-18 14:30:00-05:00,14,30,77,193.2358758074324,48.308968951858105,17.3998,4.3499
2024-03-18 14:45:00-05:00,14,45,77,184.9608164925356,46.24020412313389,19.7212,4.9303
2024-03-18 15:00:00-05:00,15,0,77,175.46091913036335,43.86522978259084,21.8427,5.4607
2024-03-18 15:15:00-05:00,15,15,77,145.5463688019047,36.38659220047617,20.5902,5.1475
2024-03-18 15:30:00-05:00,15,30,77,116.04061077546336,29.01015269386584,23.15,5.7875
2024-03-18 15:45:00-05:00,15,45,77,87.2548781729289,21.813719543232224,17.8048,4.4512
2024-03-18 16:00:00-05:00,16,0,77,59.56961113340866,14.892402783352166,26.355,6.5887
2024-03-18 16:15:00-05:00,16,15,77,48.250190393924015,12.062547598481004,30.163,7.5407
2024-03-18 16:30:00-05:00,16,30,77,37.62711819285682,9.406779548214203,26.6268,6.6567
2024-03-18 16:45:00-05:00,16,45,77,27.84388865036897,6.960972162592244,25.1566,6.2891
2024-03-18 17:00:00-05:00,17,0,77,19.061713589147494,4.7654283972868745,28.5358,7.134
2024-03-18 17:15:00-05:00,17,15,77,10.830128264094023,2.707532066023506,34.8898,8.7225
2024-03-18 17:30:00-05:00,17,30,77,4.627008108244765,1.1567520270611913,33.5945,8.3986
2024-03-18 17:45:00-05:00,17,45,77,0.0,0.0,30.8903,7.7226
2024-03-18 18:00:00-05:00,18,0,77,0.0,0.0,29.1624,7.2906
2024-03-18 18:15:00-05:00,18,15,77,0.0,0.0,42.2691,10.5673
2024-03-18 18:30:00-05:00,18,30,77,0.0,0.0,33.0819,8.2705
2024-03-18 18:45:00-05:00,18,45,77,0.0,0.0,31.8709,7.9677
2024-03-18 19:00:00-05:00,19,0,77,0.0,0.0,32.8844,8.2211
2024-03-18 19:15:00-05:00,19,15,77,0.0,0.0,33.6546,8.4136
2024-03-18 19:30:00-05:00,19,30,77,0.0,0.0,31.693,7.9233
2024-03-18 19:45:00-05:00,19,45,77,0.0,0.0,33.2259,8.3065
2024-03-18 20:00:00-05:00,20,0,77,0.0,0.0,28.8846,7.2212
2024-03-18 20:15:00-05:00,20,15,77,0.0,0.0,24.8963,6.2241
2024-03-18 20:30:00-05:00,20,30,77,0.0,0.0,28.9311,7.2328
2024-03-18 20:45:00-05:00,20,45,77,0.0,0.0,27.9529,6.9882
2024-03-18 21:00:00-05:00,21,0,77,0.0,0.0,13.6042,3.401
2024-03-18 21:15:00-05:00,21,15,77,0.0,0.0,19.4001,4.85
2024-03-18 21:30:00-05:00,21,30,77,0.0,0.0,18.2491,4.5623
2024-03-18 21:45:00-05:00,21,45,77,0.0,0.0,16.7853,4.1963
2024-03-18 22:00:00-05:00,22,0,77,0.0,0.0,14.1603,3.5401
2024-03-18 22:15:00-05:00,22,15,77,0.0,0.0,12.1551,3.0388
2024-03-18 22:30:00-05:00,22,30,77,0.0,0.0,9.5553,2.3888
2024-03-18 22:45:00-05:00,22,45,77,0.0,0.0,11.4981,2.8745
2024-03-18 23:00:00-05:00,23,0,77,0.0,0.0,3.659,0.9147
2024-03-18 23:15:00-05:00,23,15,77,0.0,0.0,5.2685,1.3171
2024-03-18 23:30:00-05:00,23,30,77,0.0,0.0,4.2086,1.0521
2024-03-18 23:45:00-05:00,23,45,77,0.0,0.0,3.9252,0.9813
2024-03-19 00:00:00-05:00,0,0,78,0.0,0.0,3.4394,0.8598
2024-03-19 00:15:00-05:00,0,15,78,0.0,0.0,2.2108,0.5527
2024-03-19 00:30:00-05:00,0,30,78,0.0,0.0,3.164,0.791
2024-03-19 00:45:00-05:00,0,45,78,0.0,0.0,2.6204,0.6551
2024-03-19 01:00:00-05:00,1,0,78,0.0,0.0,1.1082,0.277
2024-03-19 01:15:00-05:00,1,15,78,0.0,0.0,1.5305,0.3826
2024-03-19 01:30:00-05:00,1,30,78,0.0,0.0,1.4657,0.3664
2024-03-19 01:45:00-05:00,1,45,78,0.0,0.0,1.625,0.4062
2024-03-19 02:00:00-05:00,2,0,78,0.0,0.0,1.1396,0.2849
2024-03-19 02:15:00-05:00,2,15,78,0.0,0.0,1.283,0.3208
2024-03-19 02:30:00-05:00,2,30,78,0.0,0.0,1.4168,0.3542
2024-03-19 02:45:00-05:00,2,45,78,0.0,0.0,1.2559,0.314
2024-03-19 03:00:00-05:00,3,0,78,0.0,0.0,0.0,0.0
2024-03-19 03:15:00-05:00,3,15,78,0.0,0.0,0.0,0.0
2024-03-19 03:30:00-05:00,3,30,78,0.0,0.0,0.0,0.0
2024-03-19 03:45:00-05:00,3,45,78,0.0,0.0,0.0,0.0
2024-03-19 04:00:00-05:00,4,0,78,0.0,0.0,0.0,0.0
2024-03-19 04:15:00-05:00,4,15,78,0.0,0.0,0.0,0.0
2024-03-19 04:30:00-05:00,4,30,78,0.0,0.0,0.0,0.0
2024-03-19 04:45:00-05:00,4,45,78,0.0,0.0,0.0,0.0
2024-03-19 05:00:00-05:00,5,0,78,0.0,0.0,1.2667,0.3167
2024-03-19 05:15:00-05:00,5,15,78,0.0,0.0,1.6275,0.4069
2024-03-19 05:30:00-05:00,5,30,78,0.0,0.0,1.2318,0.3079
2024-03-19 05:45:00-05:00,5,45,78,0.0,0.0,1.3641,0.341
2024-03-19 06:00:00-05:00,6,0,78,0.0,0.0,4.3593,1.0898
2024-03-19 06:15:00-05:00,6,15,78,7.935200405141805,1.9838001012854511,4.0154,1.0039
2024-03-19 06:30:00-05:00,6,30,78,23.67140998618741,5.917852496546852,3.2358,0.809
2024-03-19 06:45:00-05:00,6,45,78,42.42291198913302,10.605727997283257,4.0951,1.0238
2024-03-19 07:00:00-05:00,7,0,78,64.23328096653573,16.058320241633933,12.635,3.1587
2024-03-19 07:15:00-05:00,7,15,78,84.1881441152505,21.047036028812624,12.03,3.0075
2024-03-19 07:30:00-05:00,7,30,78,105.93561361633218,26.483903404083044,12.3455,3.0864
2024-03-19 07:45:00-05:00,7,45,78,129.83047287628406,32.457618219071016,11.0872,2.7718
2024-03-19 08:00:00-05:00,8,0,78,154.30488081633754,38.57622020408439,18.9287,4.7322
2024-03-19 08:15:00-05:00,8,15,78,173.20267234744364,43.30066808686091,21.4957,5.3739
2024-03-19 08:30:00-05:00,8,30,78,192.2145156580044,48.0536289145011,20.99,5.2475
2024-03-19 08:45:00-05:00,8,45,78,211.2060117403663,52.80150293509158,17.2503,4.3126
2024-03-19 09:00:00-05:00,9,0,78,230.05477081332748,57.51369270333187,27.7131,6.9283
2024-03-19 09:15:00-05:00,9,15,78,234.630159930881,58.65753998272025,32.1094,8.0273
2024-03-19 09:30:00-05:00,9,30,78,237.369257521929,59.34231438048225,26.0705,6.5176
2024-03-19 09:45:00-05:00,9,45,78,238.45369569084207,59.61342392271053,22.2749,5.5687
2024-03-19 10:00:00-05:00,10,0,78,237.05253621758652,59.26313405439664,22.6605,5.6651
2024-03-19 10:15:00-05:00,10,15,78,241.52344153148837,60.380860382872086,23.9074,5.9768
2024-03-19 10:30:00-05:00,10,30,78,245.5202212554817,61.380055313870415,23.1885,5.7971
2024-03-19 10:45:00-05:00,10,45,78,249.06689423772025,62.26672355943006,22.9158,5.7289
2024-03-19 11:00:00-05:00,11,0,78,252.1872024705848,63.0468006176462,23.1697,5.7924
2024-03-19 11:15:00-05:00,11,15,78,259.3001790254221,64.82504475635554,19.6962,4.9241
2024-03-19 11:30:00-05:00,11,30,78,265.22687697913176,66.30671924478294,19.5206,4.8802
2024-03-19 11:45:00-05:00,11,45,78,270.85144837369126,67.71286209342281,20.192,5.048
2024-03-19 12:00:00-05:00,12,0,78,276.0411570829136,69.0102892707284,17.6115,4.4029
2024-03-19 12:15:00-05:00,12,15,78,273.4771883026333,68.36929707565832,10.1172,2.5293
2024-03-19 12:30:00-05:00,12,30,78,271.5628745851264,67.8907186462816,14.6011,3.6503
2024-03-19 12:45:00-05:00,12,45,78,267.74099055826093,66.93524763956523,15.9003,3.9751
2024-03-19 13:00:00-05:00,13,0,78,263.1403946096178,65.78509865240444,15.3847,3.8462
2024-03-19 13:15:00-05:00,13,15,78,257.2966033331364,64.3241508332841,17.0381,4.2595
2024-03-19 13:30:00-05:00,13,30,78,250.8204374451202,62.70510936128005,13.3659,3.3415
2024-03-19 13:45:00-05:00,13,45,78,243.70922808969928,60.92730702242482,16.1777,4.0444
2024-03-19 14:00:00-05:00,14,0,78,235.9599049464487,58.98997623661217,21.4816,5.3704
2024-03-19 14:15:00-05:00,14,15,78,223.3169397344517,55.82923493361292,17.5823,4.3956
2024-03-19 14:30:00-05:00,14,30,78,210.18694505264068,52.54673626316017,18.5409,4.6352
2024-03-19 14:45:00-05:00,14,45,78,196.6108459788493,49.152711494712335,19.2815,4.8204
2024-03-19 15:00:00-05:00,15,0,78,182.6321353404349,45.658033835108725,16.8096,4.2024
2024-03-19 15:15:00-05:00,15,15,78,173.12133519784115,43.28033379946029,21.2704,5.3176
2024-03-19 15:30:00-05:00,15,30,78,161.38677520193252,40.34669380048313,22.7422,5.6856
2024-03-19 15:45:00-05:00,15,45,78,147.82543223709465,36.95635805927366,20.7023,5.1756
2024-03-19 16:00:00-05:00,16,0,78,130.97817601228266,32.744544003070665,27.1546,6.7886
2024-03-19 16:15:00-05:00,16,15,78,100.67375443427328,25.16843860856832,27.116,6.779
2024-03-19 16:30:00-05:00,16,30,78,72.81279224232856,18.20319806058214,22.92,5.73
2024-03-19 16:45:00-05:00,16,45,78,48.04794380749926,12.011985951874816,27.5616,6.8904
2024-03-19 17:00:00-05:00,17,0,78,27.061456197582263,6.765364049395566,20.8661,5.2165
2024-03-19 17:15:00-05:00,17,15,78,13.61761262384123,3.404403155960308,27.2436,6.8109
2024-03-19 17:30:00-05:00,17,30,78,4.733079571086416,1.183269892771604,31.9836,7.9959
2024-03-19 17:45:00-05:00,17,45,78,0.0,0.0,28.2619,7.0655
2024-03-19 18:00:00-05:00,18,0,78,0.0,0.0,26.7963,6.6991
2024-03-19 18:15:00-05:00,18,15,78,0.0,0.0,34.9755,8.7439
2024-03-19 18:30:00-05:00,18,30,78,0.0,0.0,29.9565,7.4891
2024-03-19 18:45:00-05:00,18,45,78,0.0,0.0,32.7054,8.1764
2024-03-19 19:00:00-05:00,19,0,78,0.0,0.0,27.514,6.8785
2024-03-19 19:15:00-05:00,19,15,78,0.0,0.0,25.8307,6.4577
2024-03-19 19:30:00-05:00,19,30,78,0.0,0.0,27.7567,6.9392
2024-03-19 19:45:00-05:00,19,45,78,0.0,0.0,24.1014,6.0254
2024-03-19 20:00:00-05:00,20,0,78,0.0,0.0,24.9052,6.2263
2024-03-19 20:15:00-05:00,20,15,78,0.0,0.0,29.2965,7.3241
2024-03-19 20:30:00-05:00,20,30,78,0.0,0.0,28.4532,7.1133
2024-03-19 20:45:00-05:00,20,45,78,0.0,0.0,25.5006,6.3751
2024-03-19 21:00:00-05:00,21,0,78,0.0,0.0,15.4101,3.8525
2024-03-19 21:15:00-05:00,21,15,78,0.0,0.0,16.7312,4.1828
2024-03-19 21:30:00-05:00,21,30,78,0.0,0.0,12.1228,3.0307
2024-03-19 21:45:00-05:00,21,45,78,0.0,0.0,20.4884,5.1221
2024-03-19 22:00:00-05:00,22,0,78,0.0,0.0,11.7274,2.9319
2024-03-19 22:15:00-05:00,22,15,78,0.0,0.0,10.6653,2.6663
2024-03-19 22:30:00-05:00,22,30,78,0.0,0.0,11.1234,2.7808
2024-03-19 22:45:00-05:00,22,45,78,0.0,0.0,8.941,2.2353
2024-03-19 23:00:00-05:00,23,0,78,0.0,0.0,3.5492,0.8873
2024-03-19 23:15:00-05:00,23,15,78,0.0,0.0,3.5334,0.8834
2024-03-19 23:30:00-05:00,23,30,78,0.0,0.0,3.3848,0.8462
2024-03-19 23:45:00-05:00,23,45,78,0.0,0.0,5.1226,1.2807
2024-03-20 00:00:00-05:00,0,0,79,0.0,0.0,3.6426,0.9106
2024-03-20 00:15:00-05:00,0,15,79,0.0,0.0,1.9755,0.4939
2024-03-20 00:30:00-05:00,0,30,79,0.0,0.0,3.3759,0.844
2024-03-20 00:45:00-05:00,0,45,79,0.0,0.0,4.0143,1.0036
2024-03-20 01:00:00-05:00,1,0,79,0.0,0.0,1.607,0.4018
2024-03-20 01:15:00-05:00,1,15,79,0.0,0.0,1.4838,0.3709
2024-03-20 01:30:00-05:00,1,30,79,0.0,0.0,1.8114,0.4529
2024-03-20 01:45:00-05:00,1,45,79,0.0,0.0,1.8714,0.4678
2024-03-20 02:00:00-05:00,2,0,79,0.0,0.0,1.4088,0.3522
2024-03-20 02:15:00-05:00,2,15,79,0.0,0.0,1.6838,0.421
2024-03-20 02:30:00-05:00,2,30,79,0.0,0.0,1.0531,0.2633
2024-03-20 02:45:00-05:00,2,45,79,0.0,0.0,1.6694,0.4173
2024-03-20 03:00:00-05:00,3,0,79,0.0,0.0,0.0,0.0
2024-03-20 03:15:00-05:00,3,15,79,0.0,0.0,0.0,0.0
2024-03-20 03:30:00-05:00,3,30,79,0.0,0.0,0.0,0.0
2024-03-20 03:45:00-05:00,3,45,79,0.0,0.0,0.0,0.0
2024-03-20 04:00:00-05:00,4,0,79,0.0,0.0,0.0,0.0
2024-03-20 04:15:00-05:00,4,15,79,0.0,0.0,0.0,0.0
2024-03-20 04:30:00-05:00,4,30,79,0.0,0.0,0.0,0.0
2024-03-20 04:45:00-05:00,4,45,79,0.0,0.0,0.0,0.0
2024-03-20 05:00:00-05:00,5,0,79,0.0,0.0,1.2587,0.3147
2024-03-20 05:15:00-05:00,5,15,79,0.0,0.0,1.1633,0.2908
2024-03-20 05:30:00-05:00,5,30,79,0.0,0.0,1.4677,0.3669
2024-03-20 05:45:00-05:00,5,45,79,0.0,0.0,1.597,0.3993
2024-03-20 06:00:00-05:00,6,0,79,0.0,0.0,3.8913,0.9728
2024-03-20 06:15:00-05:00,6,15,79,7.152105918944044,1.788026479736011,3.8812,0.9703
2024-03-20 06:30:00-05:00,6,30,79,24.06352874009541,6.015882185023853,3.8782,0.9696
2024-03-20 06:45:00-05:00,6,45,79,47.120046461625066,11.780011615406266,4.9277,1.2319
2024-03-20 07:00:00-05:00,7,0,79,76.60023930952154,19.150059827380385,12.4127,3.1032
2024-03-20 07:15:00-05:00,7,15,79,98.6226197876158,24.655654946903947,12.1745,3.0436
2024-03-20 07:30:00-05:00,7,30,79,122.52034711091405,30.630086777728508,14.9976,3.7494
2024-03-20 07:45:00-05:00,7,45,79,148.24853632047896,37.06213408011974,12.1881,3.047
2024-03-20 08:00:00-05:00,8,0,79,175.33512111835617,43.83378027958904,23.0076,5.7519
2024-03-20 08:15:00-05:00,8,15,79,177.07424658352397,44.26856164588099,20.7835,5.1959
2024-03-20 08:30:00-05:00,8,30,79,174.65372592248104,43.66343148062026,31.7371,7.9343
2024-03-20 08:45:00-05:00,8,45,79,168.36050578437198,42.090126446093,19.8993,4.9748
2024-03-20 09:00:00-05:00,9,0,79,157.35128437983624,39.33782109495906,33.8196,8.4549
2024-03-20 09:15:00-05:00,9,15,79,153.7731885137799,38.443297128444975,33.7911,8.4478
2024-03-20 09:30:00-05:00,9,30,79,147.8630108997873,36.965752724946825,30.1402,7.535
2024-03-20 09:45:00-05:00,9,45,79,138.9692456420875,34.74231141052187,26.485,6.6212
2024-03-20 10:00:00-05:00,10,0,79,127.96135045749402,31.990337614373505,18.6593,4.6648
2024-03-20 10:15:00-05:00,10,15,79,131.64279350083314,32.910698375208284,25.0043,6.2511
2024-03-20 10:30:00-05:00,10,30,79,135.15854808107,33.7896370202675,25.5921,6.398
2024-03-20 10:45:00-05:00,10,45,79,138.5193437598042,34.62983593995105,27.9057,6.9764
2024-03-20 11:00:00-05:00,11,0,79,141.7361062666251,35.43402656665627,17.4156,4.3539
2024-03-20 11:15:00-05:00,11,15,79,139.11298379996705,34.77824594999176,15.0541,3.7635
2024-03-20 11:30:00-05:00,11,30,79,135.27362741021756,33.81840685255439,25.5604,6.3901
2024-03-20 11:45:00-05:00,11,45,79,131.3405258809882,32.83513147024705,30.7762,7.6941
2024-03-20 12:00:00-05:00,12,0,79,127.26404160989696,31.81601040247424,18.1579,4.5395
2024-03-20 12:15:00-05:00,12,15,79,129.84445932781762,32.461114831954404,15.4408,3.8602
2024-03-20 12:30:00-05:00,12,30,79,132.28240790670046,33.070601976675114,19.2796,4.8199
2024-03-20 12:45:00-05:00,12,45,79,134.62385690984058,33.655964227460146,17.0739,4.2685
2024-03-20 13:00:00-05:00,13,0,79,135.77439743042785,33.94359935760696,20.3536,5.0884
2024-03-20 13:15:00-05:00,13,15,79,139.80087871339558,34.950219678348894,20.529,5.1323
2024-03-20 13:30:00-05:00,13,30,79,142.47283220225498,35.618208050563744,18.1833,4.5458
2024-03-20 13:45:00-05:00,13,45,79,144.89559664404928,36.22389916101232,20.9623,5.2406
2024-03-20 14:00:00-05:00,14,0,79,147.04196634576158,36.7604915864404,23.0367,5.7592
2024-03-20 14:15:00-05:00,14,15,79,126.91147636139594,31.727869090348985,21.7679,5.442
2024-03-20 14:30:00-05:00,14,30,79,106.74143898885808,26.685359747214523,30.2025,7.5506
2024-03-20 14:45:00-05:00,14,45,79,85.82238182942915,21.455595457357287,16.9872,4.2468
2024-03-20 15:00:00-05:00,15,0,79,66.03975774960278,16.509939437400696,24.148,6.037
2024-03-20 15:15:00-05:00,15,15,79,59.370654631435656,14.842663657858914,17.817,4.4542
2024-03-20 15:30:00-05:00,15,30,79,53.12804179334484,13.28201044833621,21.0587,5.2647
2024-03-20 15:45:00-05:00,15,45,79,46.13965943707799,11.534914859269495,19.8405,4.9601
2024-03-20 16:00:00-05:00,16,0,79,39.03677304924373,9.759193262310932,27.3402,6.8351
2024-03-20 16:15:00-05:00,16,15,79,35.52231686574753,8.880579216436882,28.3503,7.0876
2024-03-20 16:30:00-05:00,16,30,79,31.27602178381367,7.819005445953417,34.6457,8.6614
2024-03-20 16:45:00-05:00,16,45,79,25.67869654576763,6.419674136441907,21.4084,5.3521
2024-03-20 17:00:00-05:00,17,0,79,19.478226173384247,4.869556543346062,38.2829,9.5707
2024-03-20 17:15:00-05:00,17,15,79,10.538695653705968,2.634673913426492,38.6283,9.6571
2024-03-20 17:30:00-05:00,17,30,79,4.263369232222089,1.0658423080555222,42.5889,10.6472
2024-03-20 17:45:00-05:00,17,45,79,0.0,0.0,40.231,10.0577
2024-03-20 18:00:00-05:00,18,0,79,0.0,0.0,44.4559,11.114
2024-03-20 18:15:00-05:00,18,15,79,0.0,0.0,48.8136,12.2034
2024-03-20 18:30:00-05:00,18,30,79,0.0,0.0,42.493,10.6232
2024-03-20 18:45:00-05:00,18,45,79,0.0,0.0,46.9764,11.7441
2024-03-20 19:00:00-05:00,19,0,79,0.0,0.0,34.4205,8.6051
2024-03-20 19:15:00-05:00,19,15,79,0.0,0.0,34.6967,8.6742
2024-03-20 19:30:00-05:00,19,30,79,0.0,0.0,23.4301,5.8575
2024-03-20 19:45:00-05:00,19,45,79,0.0,0.0,31.1628,7.7907
2024-03-20 20:00:00-05:00,20,0,79,0.0,0.0,33.8254,8.4563
2024-03-20 20:15:00-05:00,20,15,79,0.0,0.0,30.8222,7.7055
2024-03-20 20:30:00-05:00,20,30,79,0.0,0.0,27.4567,6.8642
2024-03-20 20:45:00-05:00,20,45,79,0.0,0.0,34.3015,8.5754
2024-03-20 21:00:00-05:00,21,0,79,0.0,0.0,21.919,5.4798
2024-03-20 21:15:00-05:00,21,15,79,0.0,0.0,14.7378,3.6844
2024-03-20 21:30:00-05:00,21,30,79,0.0,0.0,23.9163,5.9791
2024-03-20 21:45:00-05:00,21,45,79,0.0,0.0,17.5775,4.3944
2024-03-20 22:00:00-05:00,22,0,79,0.0,0.0,12.7068,3.1767
2024-03-20 22:15:00-05:00,22,15,79,0.0,0.0,11.9676,2.9919
2024-03-20 22:30:00-05:00,22,30,79,0.0,0.0,9.6612,2.4153
2024-03-20 22:45:00-05:00,22,45,79,0.0,0.0,13.3189,3.3297
2024-03-20 23:00:00-05:00,23,0,79,0.0,0.0,3.811,0.9528
2024-03-20 23:15:00-05:00,23,15,79,0.0,0.0,4.5034,1.1259
2024-03-20 23:30:00-05:00,23,30,79,0.0,0.0,3.5981,0.8995
2024-03-20 23:45:00-05:00,23,45,79,0.0,0.0,4.4979,1.1245
2024-03-21 00:00:00-05:00,0,0,80,0.0,0.0,3.1806,0.7951
2024-03-21 00:15:00-05:00,0,15,80,0.0,0.0,2.8797,0.7199
2024-03-21 00:30:00-05:00,0,30,80,0.0,0.0,2.4524,0.6131
2024-03-21 00:45:00-05:00,0,45,80,0.0,0.0,2.2072,0.5518
2024-03-21 01:00:00-05:00,1,0,80,0.0,0.0,1.3726,0.3431
2024-03-21 01:15:00-05:00,1,15,80,0.0,0.0,1.9049,0.4762
2024-03-21 01:30:00-05:00,1,30,80,0.0,0.0,1.5696,0.3924
2024-03-21 01:45:00-05:00,1,45,80,0.0,0.0,1.2286,0.3071
2024-03-21 02:00:00-05:00,2,0,80,0.0,0.0,1.1528,0.2882
2024-03-21 02:15:00-05:00,2,15,80,0.0,0.0,1.0669,0.2667
2024-03-21 02:30:00-05:00,2,30,80,0.0,0.0,1.2061,0.3015
2024-03-21 02:45:00-05:00,2,45,80,0.0,0.0,1.3312,0.3328
2024-03-21 03:00:00-05:00,3,0,80,0.0,0.0,0.0,0.0
2024-03-21 03:15:00-05:00,3,15,80,0.0,0.0,0.0,0.0
2024-03-21 03:30:00-05:00,3,30,80,0.0,0.0,0.0,0.0
2024-03-21 03:45:00-05:00,3,45,80,0.0,0.0,0.0,0.0
2024-03-21 04:00:00-05:00,4,0,80,0.0,0.0,0.0,0.0
2024-03-21 04:15:00-05:00,4,15,80,0.0,0.0,0.0,0.0
2024-03-21 04:30:00-05:00,4,30,80,0.0,0.0,0.0,0.0
2024-03-21 04:45:00-05:00,4,45,80,0.0,0.0,0.0,0.0
2024-03-21 05:00:00-05:00,5,0,80,0.0,0.0,1.289,0.3223
2024-03-21 05:15:00-05:00,5,15,80,0.0,0.0,1.4974,0.3744
2024-03-21 05:30:00-05:00,5,30,80,0.0,0.0,1.3111,0.3278
2024-03-21 05:45:00-05:00,5,45,80,0.0,0.0,1.1616,0.2904
2024-03-21 06:00:00-05:00,6,0,80,0.0,0.0,3.4529,0.8632
2024-03-21 06:15:00-05:00,6,15,80,10.501599060842372,2.6253997652105934,4.9408,1.2352
2024-03-21 06:30:00-05:00,6,30,80,32.59346318242324,8.14836579560581,3.8075,0.9519
2024-03-21 06:45:00-05:00,6,45,80,61.65120952739181,15.412802381847952,4.029,1.0073
2024-03-21 07:00:00-05:00,7,0,80,97.99077203785478,24.497693009463696,10.3086,2.5772
2024-03-21 07:15:00-05:00,7,15,80,121.61096027188908,30.402740067972267,9.7881,2.447
2024-03-21 07:30:00-05:00,7,30,80,145.59421229755577,36.39855307438894,10.0597,2.5149
2024-03-21 07:45:00-05:00,7,45,80,169.54976292491284,42.38744073122821,12.7259,3.1815
2024-03-21 08:00:00-05:00,8,0,80,193.9762639012461,48.49406597531153,23.2124,5.8031
2024-03-21 08:15:00-05:00,8,15,80,214.7207761219475,53.68019403048688,15.8573,3.9643
2024-03-21 08:30:00-05:00,8,30,80,234.2308358776537,58.55770896941343,17.7584,4.4396
2024-03-21 08:45:00-05:00,8,45,80,251.8621045399098,62.96552613497745,17.9152,4.4788
2024-03-21 09:00:00-05:00,9,0,80,267.7458223214268,66.9364555803567,27.5023,6.8756
2024-03-21 09:15:00-05:00,9,15,80,286.2825923381524,71.57064808453809,22.0829,5.5207
2024-03-21 09:30:00-05:00,9,30,80,305.13736767570094,76.28434191892524,23.4731,5.8683
2024-03-21 09:45:00-05:00,9,45,80,324.7160596552735,81.17901491381838,24.3658,6.0915
2024-03-21 10:00:00-05:00,10,0,80,345.0478458027938,86.26196145069845,24.081,6.0202
2024-03-21 10:15:00-05:00,10,15,80,343.5476334963868,85.88690837409669,21.5364,5.3841
2024-03-21 10:30:00-05:00,10,30,80,339.6660384656972,84.9165096164243,23.7643,5.9411
2024-03-21 10:45:00-05:00,10,45,80,334.01732602943645,83.50433150735911,23.4623,5.8656
2024-03-21 11:00:00-05:00,11,0,80,326.6079047366716,81.6519761841679,23.9045,5.9761
2024-03-21 11:15:00-05:00,11,15,80,313.4227913608464,78.35569784021159,19.1518,4.7879
2024-03-21 11:30:00-05:00,11,30,80,297.9484913820419,74.48712284551047,22.9212,5.7303
2024-03-21 11:45:00-05:00,11,45,80,282.6300894480549,70.65752236201372,21.301,5.3253
2024-03-21 12:00:00-05:00,12,0,80,266.45091656816714,66.61272914204179,11.9494,2.9874
2024-03-21 12:15:00-05:00,12,15,80,281.0733188103711,70.26832970259278,13.4544,3.3636
2024-03-21 12:30:00-05:00,12,30,80,293.470169459938,73.3675423649845,15.9209,3.9802
2024-03-21 12:45:00-05:00,12,45,80,304.8762327836544,76.2190581959136,11.8545,2.9636
2024-03-21 13:00:00-05:00,13,0,80,314.4675167111004,78.61687917777509,17.3115,4.3279
2024-03-21 13:15:00-05:00,13,15,80,289.8209811308639,72.45524528271598,11.831,2.9578
2024-03-21 13:30:00-05:00,13,30,80,264.8376322985135,66.20940807462837,18.6126,4.6532
2024-03-21 13:45:00-05:00,13,45,80,239.32834412770865,59.83208603192716,14.5559,3.639
2024-03-21 14:00:00-05:00,14,0,80,214.66604570781556,53.66651142695388,19.6499,4.9125
2024-03-21 14:15:00-05:00,14,15,80,199.6011426619979,49.900285665499474,20.0212,5.0053
2024-03-21 14:30:00-05:00,14,30,80,184.2868879867556,46.07172199668889,21.1224,5.2806
2024-03-21 14:45:00-05:00,14,45,80,168.81385853659015,42.20346463414754,24.1167,6.0292
2024-03-21 15:00:00-05:00,15,0,80,153.27721628335726,38.31930407083932,23.9956,5.9989
2024-03-21 15:15:00-05:00,15,15,80,145.18242870764223,36.29560717691056,20.5538,5.1384
2024-03-21 15:30:00-05:00,15,30,80,136.02545134519383,34.00636283629846,24.0977,6.0244
2024-03-21 15:45:00-05:00,15,45,80,125.74371581308594,31.435928953271485,16.0312,4.0078
2024-03-21 16:00:00-05:00,16,0,80,114.2849474148441,28.571236853711024,19.1869,4.7967
2024-03-21 16:15:00-05:00,16,15,80,87.46611816138991,21.86652954034748,26.8124,6.7031
